image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/ZuBuD/413.png,perspective_transform,0.5625,0.6875,0.8095238095238095,0.53125,0.59375,0.6938775510204082,0.5390625,1.0,0.7291666666666667,0.7395833333333333,0.0138888888888888
../final_dataset/ZuBuD/861.png,affine_transform,0.53125,0.5,0.9523809523809524,0.484375,0.40625,0.4387755102040817,0.4140625,1.0,0.6458333333333333,0.6458333333333333,0.0
../final_dataset/ZuBuD/861.png,perspective_transform,0.59375,0.53125,0.7619047619047619,0.671875,0.6875,0.6734693877551021,0.5234375,0.78125,0.78125,0.78125,0.0
../final_dataset/ZuBuD/290.png,affine_transform,0.5625,0.578125,0.8809523809523809,0.59375,0.65625,0.4897959183673469,0.5234375,1.0,0.625,0.625,0.0
../final_dataset/ZuBuD/290.png,perspective_transform,0.5,0.484375,0.8095238095238095,0.703125,0.75,0.6938775510204082,0.515625,1.0,0.6875,0.6875,0.3402777777777778
../final_dataset/ZuBuD/945.png,affine_transform,0.5625,0.5,0.9285714285714286,0.546875,0.46875,0.326530612244898,0.515625,1.0,0.6666666666666667,0.6666666666666667,0.6736111111111112
../final_dataset/ZuBuD/945.png,perspective_transform,0.53125,0.609375,0.8571428571428572,0.59375,0.59375,0.8061224489795918,0.4609375,0.671875,0.7604166666666666,0.7604166666666666,0.4027777777777778
../final_dataset/ZuBuD/537.png,affine_transform,0.625,0.5,0.8095238095238095,0.5625,0.59375,0.5408163265306123,0.53125,0.8125,0.5520833333333333,0.5520833333333333,0.4583333333333333
../final_dataset/ZuBuD/537.png,perspective_transform,0.46875,0.421875,0.7857142857142857,0.390625,0.4375,0.6734693877551021,0.53125,0.9375,0.7916666666666666,0.7916666666666666,0.4097222222222222
../final_dataset/ZuBuD/156.png,affine_transform,0.5625,0.578125,0.8809523809523809,0.59375,0.65625,0.5204081632653061,0.5,1.0,0.6041666666666667,0.6041666666666667,0.4027777777777778
../final_dataset/ZuBuD/156.png,perspective_transform,0.53125,0.78125,0.8095238095238095,0.609375,0.625,0.5510204081632653,0.5234375,0.921875,0.7708333333333334,0.7708333333333334,0.6041666666666667
../final_dataset/ZuBuD/620.png,affine_transform,0.40625,0.484375,0.8095238095238095,0.609375,0.5625,0.5102040816326531,0.5546875,1.0,0.6354166666666667,0.6354166666666667,0.3888888888888888
../final_dataset/ZuBuD/620.png,perspective_transform,0.59375,0.453125,0.7380952380952381,0.6875,0.6875,0.7448979591836735,0.5703125,0.84375,0.78125,0.78125,0.2916666666666666
../final_dataset/ZuBuD/187.png,affine_transform,0.53125,0.546875,0.8809523809523809,0.640625,0.5625,0.4795918367346938,0.5078125,1.0,0.6354166666666667,0.6354166666666667,0.2777777777777778
../final_dataset/ZuBuD/187.png,perspective_transform,0.46875,0.546875,0.9047619047619048,0.671875,0.65625,0.5408163265306123,0.4921875,0.65625,0.8333333333333334,0.8333333333333334,0.3194444444444444
../final_dataset/ZuBuD/241.png,affine_transform,0.5625,0.546875,1.0,0.578125,0.53125,0.3775510204081632,0.5234375,1.0,0.7291666666666667,0.7291666666666667,0.9375
../final_dataset/ZuBuD/241.png,perspective_transform,0.53125,0.6875,0.8095238095238095,0.640625,0.625,0.6632653061224489,0.515625,0.4375,0.8020833333333334,0.8020833333333334,0.7986111111111112
../final_dataset/ZuBuD/994.png,affine_transform,0.59375,0.515625,0.8333333333333334,0.6875,0.71875,0.7142857142857143,0.5234375,1.0,0.6770833333333333,0.6770833333333333,0.4027777777777778
../final_dataset/ZuBuD/994.png,perspective_transform,0.625,0.53125,0.8333333333333334,0.765625,0.71875,0.6020408163265306,0.484375,0.65625,0.8333333333333334,0.8333333333333334,0.3888888888888888
../final_dataset/ZuBuD/778.png,affine_transform,0.59375,0.59375,0.8095238095238095,0.5625,0.5625,0.5612244897959184,0.46875,0.75,0.6666666666666667,0.6666666666666667,0.8680555555555556
../final_dataset/ZuBuD/778.png,perspective_transform,0.5625,0.71875,0.7619047619047619,0.765625,0.6875,0.5816326530612245,0.515625,0.90625,0.8541666666666666,0.8541666666666666,0.7013888888888888
../final_dataset/ZuBuD/319.png,affine_transform,0.53125,0.53125,0.8333333333333334,0.625,0.6875,0.5612244897959184,0.5,1.0,0.6458333333333333,0.6458333333333333,0.0
../final_dataset/ZuBuD/319.png,perspective_transform,0.53125,0.484375,0.7857142857142857,0.671875,0.71875,0.7755102040816326,0.4921875,0.765625,0.75,0.75,0.0
../final_dataset/ZuBuD/15.png,affine_transform,0.59375,0.5625,0.8095238095238095,0.8125,0.84375,0.6020408163265306,0.4765625,1.0,0.8125,0.8125,0.0
../final_dataset/ZuBuD/15.png,perspective_transform,0.5625,0.625,0.7619047619047619,0.828125,0.71875,0.8163265306122449,0.5390625,1.0,0.875,0.875,0.0069444444444444
../final_dataset/ZuBuD/340.png,affine_transform,0.59375,0.53125,0.8333333333333334,0.75,0.71875,0.5714285714285714,0.5078125,1.0,0.6666666666666667,0.6666666666666667,0.0138888888888888
../final_dataset/ZuBuD/340.png,perspective_transform,0.65625,0.609375,0.7619047619047619,0.703125,0.8125,0.7857142857142857,0.5625,0.765625,0.8229166666666666,0.8229166666666666,0.0069444444444444
../final_dataset/ZuBuD/895.png,affine_transform,0.46875,0.421875,0.8333333333333334,0.765625,0.75,0.5816326530612245,0.484375,1.0,0.5208333333333333,0.5208333333333333,0.0
../final_dataset/ZuBuD/895.png,perspective_transform,0.53125,0.515625,0.7619047619047619,0.734375,0.75,0.7959183673469388,0.5,0.921875,0.6458333333333333,0.6458333333333333,0.0138888888888888
../final_dataset/ZuBuD/721.png,affine_transform,0.40625,0.390625,0.9047619047619048,0.671875,0.65625,0.3061224489795918,0.4140625,1.0,0.6875,0.6875,0.0
../final_dataset/ZuBuD/721.png,perspective_transform,0.59375,0.625,0.8809523809523809,0.515625,0.5,0.6632653061224489,0.5390625,0.625,0.7083333333333333,0.7083333333333333,0.125
../final_dataset/ZuBuD/391.png,affine_transform,0.6875,0.5625,0.8095238095238095,0.703125,0.65625,0.5408163265306123,0.546875,1.0,0.6770833333333333,0.6770833333333333,0.3819444444444444
../final_dataset/ZuBuD/391.png,perspective_transform,0.53125,0.546875,0.7619047619047619,0.484375,0.46875,0.7448979591836735,0.59375,0.640625,0.84375,0.84375,0.125
../final_dataset/ZuBuD/844.png,affine_transform,0.5625,0.578125,0.8809523809523809,0.625,0.5625,0.2755102040816326,0.546875,1.0,0.6354166666666667,0.6354166666666667,0.1597222222222222
../final_dataset/ZuBuD/844.png,perspective_transform,0.5,0.65625,0.8333333333333334,0.671875,0.625,0.6938775510204082,0.5,0.6875,0.84375,0.84375,0.0972222222222222
../final_dataset/ZuBuD/436.png,affine_transform,0.46875,0.625,0.7857142857142857,0.78125,0.78125,0.4897959183673469,0.4609375,1.0,0.5625,0.5625,0.125
../final_dataset/ZuBuD/436.png,perspective_transform,0.53125,0.5,0.8333333333333334,0.609375,0.59375,0.5816326530612245,0.53125,1.0,0.8229166666666666,0.8229166666666666,0.0902777777777777
../final_dataset/ZuBuD/218.png,affine_transform,0.59375,0.484375,0.8571428571428572,0.71875,0.6875,0.5102040816326531,0.5390625,1.0,0.5833333333333333,0.5833333333333333,0.0763888888888888
../final_dataset/ZuBuD/218.png,perspective_transform,0.5,0.546875,0.8333333333333334,0.75,0.71875,0.5102040816326531,0.53125,0.71875,0.7916666666666666,0.7916666666666666,0.0833333333333333
../final_dataset/ZuBuD/679.png,affine_transform,0.53125,0.640625,0.9047619047619048,0.6875,0.6875,0.5408163265306123,0.578125,1.0,0.8333333333333334,0.8333333333333334,0.0555555555555555
../final_dataset/ZuBuD/679.png,perspective_transform,0.5,0.75,0.8095238095238095,0.65625,0.6875,0.653061224489796,0.4765625,0.421875,0.8541666666666666,0.8541666666666666,0.0208333333333333
../final_dataset/ZuBuD/69.png,affine_transform,0.625,0.46875,0.8571428571428572,0.765625,0.75,0.5714285714285714,0.5859375,1.0,0.7083333333333333,0.7083333333333333,0.8472222222222222
../final_dataset/ZuBuD/69.png,perspective_transform,0.5,0.515625,0.7857142857142857,0.765625,0.8125,0.8979591836734694,0.53125,0.75,0.8541666666666666,0.8541666666666666,0.3333333333333333
../final_dataset/ZuBuD/838.png,affine_transform,0.5,0.515625,0.9523809523809524,0.5625,0.625,0.2959183673469387,0.5,1.0,0.53125,0.53125,0.3888888888888888
../final_dataset/ZuBuD/838.png,perspective_transform,0.5625,0.734375,0.8095238095238095,0.625,0.65625,0.7040816326530612,0.5234375,0.78125,0.7291666666666667,0.7291666666666667,0.2152777777777778
../final_dataset/ZuBuD/5.png,affine_transform,0.5625,0.578125,0.8333333333333334,0.765625,0.84375,0.5612244897959184,0.546875,1.0,0.6770833333333333,0.6770833333333333,0.7222222222222222
../final_dataset/ZuBuD/5.png,perspective_transform,0.59375,0.609375,0.8095238095238095,0.828125,0.78125,0.7551020408163265,0.5625,0.765625,0.8854166666666666,0.8854166666666666,0.3680555555555556
../final_dataset/ZuBuD/173.png,affine_transform,0.53125,0.578125,0.9285714285714286,0.828125,0.71875,0.6122448979591837,0.5078125,1.0,0.7395833333333333,0.7395833333333333,0.0555555555555555
../final_dataset/ZuBuD/173.png,perspective_transform,0.5,0.609375,0.8095238095238095,0.796875,0.875,0.7755102040816326,0.515625,1.0,0.8645833333333334,0.8645833333333334,0.0
../final_dataset/ZuBuD/512.png,affine_transform,0.5625,0.5,0.8095238095238095,0.59375,0.5625,0.5102040816326531,0.546875,1.0,0.5104166666666667,0.5104166666666667,0.0069444444444444
../final_dataset/ZuBuD/512.png,perspective_transform,0.5625,0.453125,0.7857142857142857,0.484375,0.5625,0.7346938775510203,0.5,0.609375,0.7604166666666666,0.7604166666666666,0.0138888888888888
../final_dataset/ZuBuD/960.png,affine_transform,0.59375,0.640625,0.8571428571428572,0.765625,0.75,0.5816326530612245,0.453125,1.0,0.71875,0.71875,0.0069444444444444
../final_dataset/ZuBuD/960.png,perspective_transform,0.53125,0.609375,0.8095238095238095,0.859375,0.8125,0.9081632653061223,0.484375,0.921875,0.8958333333333334,0.8958333333333334,0.0138888888888888
../final_dataset/ZuBuD/264.png,affine_transform,0.59375,0.609375,0.8571428571428572,0.4375,0.4375,0.6224489795918368,0.5078125,1.0,0.65625,0.6666666666666667,0.0208333333333333
../final_dataset/ZuBuD/264.png,perspective_transform,0.53125,0.671875,0.8809523809523809,0.6875,0.625,0.4387755102040817,0.5390625,0.75,0.8125,0.8125,0.0069444444444444
../final_dataset/ZuBuD/605.png,affine_transform,0.65625,0.5625,0.9047619047619048,0.6875,0.71875,0.8571428571428572,0.515625,1.0,0.6875,0.6875,0.0
../final_dataset/ZuBuD/605.png,perspective_transform,0.46875,0.59375,0.9047619047619048,0.6875,0.71875,0.6734693877551021,0.5078125,0.828125,0.7708333333333334,0.7708333333333334,0.3819444444444444
../final_dataset/ZuBuD/2.png,affine_transform,0.53125,0.4375,0.7619047619047619,0.734375,0.78125,0.4897959183673469,0.515625,1.0,0.6354166666666667,0.6354166666666667,0.5833333333333333
../final_dataset/ZuBuD/2.png,perspective_transform,0.46875,0.40625,0.7142857142857143,0.71875,0.8125,0.6734693877551021,0.46875,0.875,0.75,0.75,0.3611111111111111
../final_dataset/ZuBuD/174.png,affine_transform,0.53125,0.484375,0.8809523809523809,0.75,0.65625,0.6122448979591837,0.46875,1.0,0.8020833333333334,0.8020833333333334,0.4027777777777778
../final_dataset/ZuBuD/174.png,perspective_transform,0.40625,0.421875,0.8095238095238095,0.734375,0.78125,0.6938775510204082,0.5,0.765625,0.8125,0.8125,0.3125
../final_dataset/ZuBuD/967.png,affine_transform,0.46875,0.5,0.8809523809523809,0.6875,0.65625,0.6326530612244898,0.5078125,1.0,0.7395833333333333,0.7395833333333333,0.3611111111111111
../final_dataset/ZuBuD/967.png,perspective_transform,0.46875,0.5625,0.8095238095238095,0.546875,0.625,0.6632653061224489,0.4609375,0.765625,0.78125,0.78125,0.2777777777777778
../final_dataset/ZuBuD/515.png,affine_transform,0.59375,0.59375,0.7619047619047619,0.640625,0.625,0.5714285714285714,0.5,1.0,0.6145833333333333,0.6145833333333333,0.2777777777777778
../final_dataset/ZuBuD/515.png,perspective_transform,0.4375,0.359375,0.7857142857142857,0.53125,0.65625,0.7040816326530612,0.5234375,0.828125,0.78125,0.78125,0.1458333333333333
../final_dataset/ZuBuD/263.png,affine_transform,0.53125,0.5625,0.9047619047619048,0.5625,0.46875,0.5,0.515625,1.0,0.6770833333333333,0.6770833333333333,0.1388888888888888
../final_dataset/ZuBuD/263.png,perspective_transform,0.53125,0.71875,0.9047619047619048,0.75,0.6875,0.5714285714285714,0.5625,0.921875,0.8020833333333334,0.8020833333333334,0.0833333333333333
../final_dataset/ZuBuD/602.png,affine_transform,0.625,0.59375,0.7619047619047619,0.6875,0.75,0.3469387755102041,0.53125,1.0,0.6666666666666667,0.6666666666666667,0.9236111111111112
../final_dataset/ZuBuD/602.png,perspective_transform,0.5,0.578125,0.8095238095238095,0.8125,0.8125,0.846938775510204,0.4921875,0.703125,0.8958333333333334,0.8958333333333334,0.7916666666666666
../final_dataset/ZuBuD/892.png,affine_transform,0.625,0.46875,0.8571428571428572,0.625,0.71875,0.5612244897959184,0.59375,1.0,0.6979166666666667,0.6979166666666667,0.5625
../final_dataset/ZuBuD/892.png,perspective_transform,0.5625,0.546875,0.7857142857142857,0.609375,0.84375,0.8163265306122449,0.515625,0.828125,0.7395833333333333,0.7395833333333333,0.375
../final_dataset/ZuBuD/347.png,affine_transform,0.53125,0.609375,0.7857142857142857,0.765625,0.6875,0.7448979591836735,0.453125,1.0,0.71875,0.71875,0.9236111111111112
../final_dataset/ZuBuD/347.png,perspective_transform,0.46875,0.53125,0.7380952380952381,0.515625,0.5,0.5204081632653061,0.5234375,0.234375,0.8333333333333334,0.8333333333333334,0.8333333333333334
../final_dataset/ZuBuD/12.png,affine_transform,0.5625,0.5625,0.7857142857142857,0.796875,0.84375,0.5714285714285714,0.5078125,0.765625,0.6770833333333333,0.6770833333333333,0.0
../final_dataset/ZuBuD/12.png,perspective_transform,0.59375,0.734375,0.7380952380952381,0.921875,0.90625,0.8775510204081632,0.484375,1.0,0.6875,0.6875,0.0
../final_dataset/ZuBuD/726.png,affine_transform,0.625,0.5625,0.8333333333333334,0.65625,0.71875,0.4081632653061224,0.5546875,1.0,0.625,0.625,0.0
../final_dataset/ZuBuD/726.png,perspective_transform,0.4375,0.546875,0.7619047619047619,0.8125,0.78125,0.7959183673469388,0.515625,1.0,0.7395833333333333,0.7395833333333333,0.0208333333333333
../final_dataset/ZuBuD/431.png,affine_transform,0.46875,0.53125,0.8571428571428572,0.796875,0.75,0.5306122448979591,0.4765625,1.0,0.6145833333333333,0.6145833333333333,0.0
../final_dataset/ZuBuD/431.png,perspective_transform,0.4375,0.515625,0.8095238095238095,0.75,0.78125,0.9591836734693876,0.5234375,0.75,0.7916666666666666,0.7916666666666666,0.0069444444444444
../final_dataset/ZuBuD/843.png,affine_transform,0.46875,0.546875,0.9047619047619048,0.53125,0.5625,0.2959183673469387,0.5078125,1.0,0.5520833333333333,0.5520833333333333,0.0069444444444444
../final_dataset/ZuBuD/843.png,perspective_transform,0.53125,0.65625,0.8809523809523809,0.640625,0.65625,0.653061224489796,0.5078125,0.5625,0.8541666666666666,0.8541666666666666,0.0069444444444444
../final_dataset/ZuBuD/396.png,affine_transform,0.5625,0.515625,0.7857142857142857,0.546875,0.5,0.2142857142857143,0.5,1.0,0.6354166666666667,0.6354166666666667,0.0
../final_dataset/ZuBuD/396.png,perspective_transform,0.46875,0.65625,0.7857142857142857,0.6875,0.6875,0.6938775510204082,0.5078125,0.359375,0.8229166666666666,0.8229166666666666,0.2291666666666666
../final_dataset/ZuBuD/108.png,affine_transform,0.59375,0.515625,0.8809523809523809,0.8125,0.78125,0.5816326530612245,0.5078125,1.0,0.6979166666666667,0.6979166666666667,0.5902777777777778
../final_dataset/ZuBuD/108.png,perspective_transform,0.53125,0.640625,0.8333333333333334,0.703125,0.71875,0.6734693877551021,0.546875,0.53125,0.78125,0.78125,0.2708333333333333
../final_dataset/ZuBuD/569.png,affine_transform,0.53125,0.578125,0.7857142857142857,0.5625,0.53125,0.2653061224489795,0.453125,1.0,0.5625,0.5625,0.2916666666666666
../final_dataset/ZuBuD/569.png,perspective_transform,0.53125,0.625,0.7380952380952381,0.625,0.59375,0.6836734693877551,0.5234375,0.828125,0.71875,0.71875,0.1944444444444444
../final_dataset/ZuBuD/60.png,affine_transform,0.5,0.546875,0.8571428571428572,0.796875,0.6875,0.3163265306122449,0.484375,1.0,0.7395833333333333,0.7395833333333333,0.2708333333333333
../final_dataset/ZuBuD/60.png,perspective_transform,0.53125,0.6875,0.8095238095238095,0.59375,0.6875,0.7755102040816326,0.515625,0.953125,0.84375,0.84375,0.1180555555555555
../final_dataset/ZuBuD/335.png,affine_transform,0.625,0.53125,0.8333333333333334,0.6875,0.65625,0.5102040816326531,0.5078125,1.0,0.6041666666666667,0.6041666666666667,0.0694444444444444
../final_dataset/ZuBuD/335.png,perspective_transform,0.5,0.515625,0.8095238095238095,0.671875,0.65625,0.7857142857142857,0.4296875,0.84375,0.8125,0.8125,0.1527777777777778
../final_dataset/ZuBuD/492.png,affine_transform,0.5625,0.546875,0.8095238095238095,0.671875,0.6875,0.7346938775510203,0.5,1.0,0.5520833333333333,0.5520833333333333,0.0972222222222222
../final_dataset/ZuBuD/492.png,perspective_transform,0.5625,0.40625,0.7619047619047619,0.671875,0.6875,0.5714285714285714,0.5,0.796875,0.7395833333333333,0.7395833333333333,0.0277777777777777
../final_dataset/ZuBuD/754.png,affine_transform,0.625,0.546875,0.7857142857142857,0.578125,0.59375,0.5510204081632653,0.4765625,1.0,0.6666666666666667,0.6666666666666667,0.6388888888888888
../final_dataset/ZuBuD/754.png,perspective_transform,0.53125,0.671875,0.7380952380952381,0.5625,0.53125,0.7244897959183674,0.578125,0.6875,0.7916666666666666,0.7916666666666666,0.3611111111111111
../final_dataset/ZuBuD/785.png,affine_transform,0.65625,0.65625,0.8571428571428572,0.703125,0.65625,0.4489795918367347,0.5546875,1.0,0.6458333333333333,0.6458333333333333,0.2430555555555555
../final_dataset/ZuBuD/785.png,perspective_transform,0.5625,0.6875,0.8095238095238095,0.78125,0.75,0.6326530612244898,0.515625,0.8125,0.8541666666666666,0.8541666666666666,0.1944444444444444
../final_dataset/ZuBuD/443.png,affine_transform,0.53125,0.609375,0.8095238095238095,0.734375,0.6875,0.2959183673469387,0.4609375,1.0,0.75,0.75,0.6388888888888888
../final_dataset/ZuBuD/443.png,perspective_transform,0.59375,0.71875,0.7857142857142857,0.671875,0.65625,0.7959183673469388,0.5234375,0.671875,0.8125,0.8125,0.3680555555555556
../final_dataset/ZuBuD/831.png,affine_transform,0.5625,0.609375,0.8095238095238095,0.671875,0.6875,0.5306122448979591,0.484375,1.0,0.6145833333333333,0.6145833333333333,0.0138888888888888
../final_dataset/ZuBuD/831.png,perspective_transform,0.40625,0.53125,0.7857142857142857,0.578125,0.53125,0.6734693877551021,0.484375,0.859375,0.8229166666666666,0.8229166666666666,0.0069444444444444
../final_dataset/ZuBuD/969.png,affine_transform,0.53125,0.578125,0.8095238095238095,0.734375,0.71875,0.653061224489796,0.453125,1.0,0.8333333333333334,0.8333333333333334,0.0347222222222222
../final_dataset/ZuBuD/969.png,perspective_transform,0.40625,0.390625,0.8095238095238095,0.78125,0.78125,0.7551020408163265,0.5390625,0.515625,0.8333333333333334,0.8333333333333334,0.0208333333333333
../final_dataset/ZuBuD/349.png,affine_transform,0.5,0.53125,0.8095238095238095,0.578125,0.46875,0.3877551020408163,0.4609375,1.0,0.5625,0.5625,0.0277777777777777
../final_dataset/ZuBuD/349.png,perspective_transform,0.53125,0.5625,0.7619047619047619,0.4375,0.46875,0.3775510204081632,0.5,0.46875,0.84375,0.84375,0.0
../final_dataset/ZuBuD/728.png,affine_transform,0.5625,0.578125,0.8333333333333334,0.734375,0.6875,0.3979591836734694,0.5234375,1.0,0.5833333333333333,0.5833333333333333,0.0
../final_dataset/ZuBuD/728.png,perspective_transform,0.46875,0.53125,0.7619047619047619,0.859375,0.84375,0.7040816326530612,0.5,0.8125,0.6875,0.6875,0.0277777777777777
../final_dataset/ZuBuD/398.png,affine_transform,0.5625,0.53125,0.8571428571428572,0.640625,0.53125,0.2959183673469387,0.5078125,1.0,0.7395833333333333,0.7395833333333333,0.0
../final_dataset/ZuBuD/398.png,perspective_transform,0.5625,0.71875,0.8333333333333334,0.6875,0.6875,0.7551020408163265,0.5,0.546875,0.8125,0.8125,0.1666666666666666
../final_dataset/ZuBuD/106.png,affine_transform,0.53125,0.609375,0.8809523809523809,0.890625,0.875,0.7448979591836735,0.53125,1.0,0.7291666666666667,0.7291666666666667,0.3472222222222222
../final_dataset/ZuBuD/106.png,perspective_transform,0.375,0.546875,0.9047619047619048,0.796875,0.78125,0.7551020408163265,0.5390625,0.90625,0.8958333333333334,0.8958333333333334,0.2013888888888888
../final_dataset/ZuBuD/915.png,affine_transform,0.5,0.546875,0.9047619047619048,0.71875,0.78125,0.7448979591836735,0.46875,1.0,0.7083333333333333,0.7083333333333333,0.1736111111111111
../final_dataset/ZuBuD/915.png,perspective_transform,0.5,0.53125,0.8809523809523809,0.703125,0.65625,0.5918367346938775,0.515625,0.84375,0.8333333333333334,0.8333333333333334,0.2708333333333333
../final_dataset/ZuBuD/567.png,affine_transform,0.53125,0.609375,0.8095238095238095,0.609375,0.5625,0.3061224489795918,0.4921875,1.0,0.78125,0.78125,0.2013888888888888
../final_dataset/ZuBuD/567.png,perspective_transform,0.59375,0.578125,0.7857142857142857,0.578125,0.625,0.6734693877551021,0.5859375,0.453125,0.8333333333333334,0.8333333333333334,0.1180555555555555
../final_dataset/ZuBuD/211.png,affine_transform,0.59375,0.46875,0.8333333333333334,0.5,0.5,0.5612244897959184,0.5234375,1.0,0.75,0.75,0.2291666666666666
../final_dataset/ZuBuD/211.png,perspective_transform,0.46875,0.578125,0.7619047619047619,0.71875,0.78125,0.7755102040816326,0.4765625,0.640625,0.8125,0.8125,0.2152777777777778
../final_dataset/ZuBuD/670.png,affine_transform,0.4375,0.515625,0.8333333333333334,0.640625,0.65625,0.5918367346938775,0.4765625,1.0,0.625,0.625,0.125
../final_dataset/ZuBuD/670.png,perspective_transform,0.5,0.75,0.7857142857142857,0.5,0.625,0.4693877551020408,0.53125,0.578125,0.8229166666666666,0.8229166666666666,0.1041666666666666
../final_dataset/ZuBuD/438.png,affine_transform,0.625,0.625,0.8333333333333334,0.734375,0.65625,0.5510204081632653,0.5234375,1.0,0.6354166666666667,0.625,0.8194444444444444
../final_dataset/ZuBuD/438.png,perspective_transform,0.5625,0.609375,0.8095238095238095,0.546875,0.53125,0.5102040816326531,0.4921875,0.5,0.8541666666666666,0.8541666666666666,0.5555555555555556
../final_dataset/ZuBuD/101.png,affine_transform,0.5,0.46875,0.8333333333333334,0.65625,0.65625,0.5408163265306123,0.5078125,1.0,0.65625,0.65625,0.2569444444444444
../final_dataset/ZuBuD/101.png,perspective_transform,0.53125,0.546875,0.7857142857142857,0.6875,0.71875,0.6632653061224489,0.46875,0.828125,0.7916666666666666,0.7916666666666666,0.2708333333333333
../final_dataset/ZuBuD/560.png,affine_transform,0.5625,0.546875,0.8333333333333334,0.609375,0.71875,0.7959183673469388,0.515625,1.0,0.6145833333333333,0.6145833333333333,0.8125
../final_dataset/ZuBuD/560.png,perspective_transform,0.5625,0.640625,0.7619047619047619,0.765625,0.78125,0.6122448979591837,0.4765625,0.71875,0.7708333333333334,0.7708333333333334,0.3819444444444444
../final_dataset/ZuBuD/912.png,affine_transform,0.53125,0.546875,0.9047619047619048,0.71875,0.625,0.4897959183673469,0.53125,1.0,0.6979166666666667,0.6979166666666667,0.0138888888888888
../final_dataset/ZuBuD/912.png,perspective_transform,0.5625,0.546875,0.9047619047619048,0.71875,0.65625,0.7142857142857143,0.4921875,1.0,0.8541666666666666,0.8541666666666666,0.0347222222222222
../final_dataset/ZuBuD/216.png,affine_transform,0.53125,0.53125,0.8333333333333334,0.6875,0.625,0.5408163265306123,0.546875,0.765625,0.6770833333333333,0.6770833333333333,0.0694444444444444
../final_dataset/ZuBuD/216.png,perspective_transform,0.40625,0.34375,0.8095238095238095,0.6875,0.6875,0.7448979591836735,0.4765625,0.59375,0.7604166666666666,0.7604166666666666,0.0277777777777777
../final_dataset/ZuBuD/677.png,affine_transform,0.46875,0.515625,0.9047619047619048,0.671875,0.71875,0.5408163265306123,0.46875,1.0,0.7604166666666666,0.7604166666666666,0.0277777777777777
../final_dataset/ZuBuD/677.png,perspective_transform,0.53125,0.734375,0.8571428571428572,0.625,0.59375,0.6020408163265306,0.5703125,0.875,0.7395833333333333,0.7395833333333333,0.0138888888888888
../final_dataset/ZuBuD/495.png,affine_transform,0.59375,0.46875,0.8095238095238095,0.515625,0.53125,0.4285714285714286,0.4921875,1.0,0.6875,0.6875,0.0069444444444444
../final_dataset/ZuBuD/495.png,perspective_transform,0.53125,0.59375,0.7380952380952381,0.640625,0.71875,0.7244897959183674,0.4921875,0.765625,0.7083333333333333,0.7083333333333333,0.1458333333333333
../final_dataset/ZuBuD/332.png,affine_transform,0.625,0.59375,0.9285714285714286,0.390625,0.46875,0.5306122448979591,0.5078125,1.0,0.6041666666666667,0.6041666666666667,0.0069444444444444
../final_dataset/ZuBuD/332.png,perspective_transform,0.5625,0.671875,0.9047619047619048,0.53125,0.53125,0.3877551020408163,0.5625,1.0,0.7291666666666667,0.7291666666666667,0.3125
../final_dataset/ZuBuD/67.png,affine_transform,0.53125,0.546875,0.8333333333333334,0.671875,0.65625,0.5714285714285714,0.5078125,1.0,0.7291666666666667,0.7291666666666667,0.4166666666666666
../final_dataset/ZuBuD/67.png,perspective_transform,0.5,0.671875,0.7619047619047619,0.625,0.6875,0.8367346938775511,0.5,0.234375,0.8229166666666666,0.8229166666666666,0.3541666666666666
../final_dataset/ZuBuD/753.png,affine_transform,0.5,0.546875,0.8333333333333334,0.5625,0.53125,0.5612244897959184,0.5,1.0,0.59375,0.59375,0.3125
../final_dataset/ZuBuD/753.png,perspective_transform,0.46875,0.640625,0.7619047619047619,0.546875,0.59375,0.7040816326530612,0.5078125,0.8125,0.75,0.75,0.375
../final_dataset/ZuBuD/782.png,affine_transform,0.59375,0.59375,0.9047619047619048,0.5625,0.625,0.7959183673469388,0.484375,1.0,0.7395833333333333,0.7395833333333333,0.3541666666666666
../final_dataset/ZuBuD/782.png,perspective_transform,0.46875,0.53125,0.8333333333333334,0.59375,0.53125,0.6428571428571428,0.4765625,0.359375,0.84375,0.84375,0.1319444444444444
../final_dataset/ZuBuD/836.png,affine_transform,0.59375,0.5,0.9285714285714286,0.546875,0.59375,0.326530612244898,0.5234375,1.0,0.5833333333333333,0.59375,0.4166666666666666
../final_dataset/ZuBuD/836.png,perspective_transform,0.53125,0.578125,0.7857142857142857,0.609375,0.5625,0.6938775510204082,0.5234375,0.78125,0.7916666666666666,0.7916666666666666,0.2222222222222222
../final_dataset/ZuBuD/444.png,affine_transform,0.625,0.609375,0.8095238095238095,0.75,0.65625,0.2653061224489795,0.5,1.0,0.8020833333333334,0.8020833333333334,0.1944444444444444
../final_dataset/ZuBuD/444.png,perspective_transform,0.59375,0.765625,0.8095238095238095,0.625,0.5625,0.8163265306122449,0.5390625,0.9375,0.8333333333333334,0.8333333333333334,0.1666666666666666
../final_dataset/ZuBuD/642.png,affine_transform,0.65625,0.4375,0.8333333333333334,0.71875,0.75,0.5816326530612245,0.53125,1.0,0.8020833333333334,0.8020833333333334,0.8125
